LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
68328.857,-53.6512
68344.116,-58.9903
68359.375,-64.1648
68374.634,-51.2297
68389.893,-59.0984
68405.151,-59.6681
68420.41,-58.87
68435.669,-60.6235
68450.928,-54.8276
68466.187,-54.6139
68481.445,-76.9575
68496.704,-60.3852
68511.963,-65.9945
68527.222,-60.5989
68542.48,-56.3871
68557.739,-53.8207
68572.998,-53.1011
68588.257,-62.9565
68603.516,-69.7642
68618.774,-56.1366
68634.033,-53.7838
68649.292,-63.3274
68664.551,-56.225
68679.81,-69.8821
68695.068,-62.6938
68710.327,-62.0994
68725.586,-59.7221
68740.845,-58.5188
68756.104,-59.6853
68771.362,-54.0859
68786.621,-55.2352
68801.88,-57.8532
68817.139,-64.2459
68832.397,-53.8256
68847.656,-56.6498
68862.915,-54.7441
68878.174,-60.8543
68893.433,-57.5904
68908.691,-62.5243
68923.95,-57.3178
68939.209,-60.2477
68954.468,-54.7023
68969.727,-59.7
68984.985,-55.5226
69000.244,-53.5874
69015.503,-56.166
69030.762,-64.3392
69046.021,-62.8411
69061.279,-61.5125
69076.538,-59.5134
69091.797,-58.2732
69107.056,-57.7967
69122.314,-61.6844
69137.573,-53.8035
69152.832,-53.7101
69168.091,-57.863
69183.35,-67.4582
69198.608,-52.9513
69213.867,-63.6319
69229.126,-65.0711
69244.385,-56.9077
69259.644,-55.4784
69274.902,-52.3127
69290.161,-54.2799
69305.42,-59.1229
69320.679,-63.2512
69335.938,-62.21
69351.196,-56.2348
69366.455,-53.4277
69381.714,-63.541
69396.973,-54.749
69412.231,-52.0107
69427.49,-62.4236
69442.749,-49.9109
69458.008,-64.71
69473.267,-54.3831
69488.525,-51.0406
69503.784,-56.7014
69519.043,-50.9473
69534.302,-60.3484
69549.561,-62.1977
69564.819,-66.4685
69580.078,-57.3277
69595.337,-70.6705
69610.596,-63.5165
69625.854,-71.8468
69641.113,-65.1619
69656.372,-50.0042
69671.631,-55.5521
69686.89,-59.5183
69702.148,-57.1975
69717.407,-55.0904
69732.666,-58.0227
69747.925,-53.5431
69763.184,-56.3429
69778.442,-58.4058
69793.701,-64.6192
69808.96,-52.077
69824.219,-51.1855
69839.478,-60.6701
69854.736,-71.4907
69869.995,-52.9144
69885.254,-59.1057
69900.513,-61.8686
69915.771,-66.1467
69931.03,-65.4051
69946.289,-67.8241
69961.548,-71.2058
69976.807,-59.5257
69992.065,-58.4942
70007.324,-64.9434
70022.583,-57.2515
70037.842,-59.1254
70053.101,-55.3949
70068.359,-66.8442
70083.618,-62.097
70098.877,-54.8939
70114.136,-48.5381
70129.395,-52.3962
70144.653,-53.8526
70159.912,-66.9351
70175.171,-62.264
70190.43,-51.7111
70205.688,-62.377
70220.947,-56.4927
70236.206,-52.8727
70251.465,-57.1484
70266.724,-54.5304
70281.982,-51.7798
70297.241,-58.6833
70312.5,-56.3699
70327.759,-67.3084
70343.018,-55.832
70358.276,-63.5705
70373.535,-56.2348
70388.794,-60.2477
70404.053,-57.3399
70419.312,-53.327
70434.57,-52.3692
70449.829,-55.0339
70465.088,-55.6896
70480.347,-52.7106
70495.605,-54.0687
70510.864,-55.11
70526.123,-56.0457
70541.382,-63.7768
70556.641,-55.8296
70571.899,-53.273
70587.158,-59.7
70602.417,-58.5531
70617.676,-55.6601
70632.935,-58.3714
70648.193,-51.684
70663.452,-54.1473
70678.711,-66.1394
70693.97,-59.5822
70709.229,-55.083
70724.487,-55.6331
70739.746,-55.196
70755.005,-57.2663
70770.264,-63.6442
70785.522,-76.066
70800.781,-56.306
70816.04,-59.5502
70831.299,-57.308
70846.558,-63.4379
70861.816,-61.0606
70877.075,-58.423
70892.334,-62.4457
70907.593,-54.081
70922.852,-54.4445
70938.11,-56.0702
70953.369,-68.2711
70968.628,-70.4028
70983.887,-60.1716
70999.146,-62.1657
71014.404,-67.6227
71029.663,-51.0234
71044.922,-61.0164
71060.181,-54.2971
71075.439,-56.7775
71090.698,-59.6313
71105.957,-56.2667
71121.216,-56.8119
71136.475,-56.9077
71151.733,-56.586
71166.992,-53.2288
71182.251,-64.5578
71197.51,-56.0702
71212.769,-58.3886
71228.027,-60.7119
71243.286,-49.4688
71258.545,-54.3266
71273.804,-50.8073
71289.063,-71.1936
71304.321,-63.1825
71319.58,-64.9041
71334.839,-57.5119
71350.098,-61.1195
71365.356,-55.3531
71380.615,-55.0904
71395.874,-57.6592
71411.133,-57.2687
71426.392,-59.9702
71441.65,-53.4204
71456.909,-56.2053
71472.168,-53.8305
71487.427,-79.0426
71502.686,-58.0841
71517.944,-61.4118
71533.203,-57.8434
71548.462,-54.5722
71563.721,-59.4594
71578.979,-57.06
71594.238,-57.1287
71609.497,-52.8481
71624.756,-63.3765
71640.015,-63.6761
71655.273,-59.8965
71670.532,-57.4996
71685.791,-62.1829
71701.05,-53.2926
71716.309,-56.1783
71731.567,-52.6492
71746.826,-58.2191
71762.085,-52.5583
71777.344,-56.6056
71792.603,-55.3212
71807.861,-55.8099
71823.12,-50.7926
71838.379,-54.3094
71853.638,-55.4342
71868.896,-67.5392
71884.155,-54.5894
71899.414,-56.8586
71914.673,-51.1634
71929.932,-57.3522
71945.19,-59.1106
71960.449,-66.8933
71975.708,-51.7356
71990.967,-55.6012
72006.226,-62.2935
72021.484,-55.7068
72036.743,-49.2871
72052.002,-50.5642
72067.261,-56.3257
72082.52,-61.2939
72097.778,-57.7059
72113.037,-55.6896
72128.296,-52.1457
72143.555,-62.0896
72158.813,-60.594
72174.072,-53.1551
72189.331,-75.5896
72204.59,-58.1455
72219.849,-54.6876
72235.107,-52.3029
72250.366,-64.3932
72265.625,-62.0479
72280.884,-59.4078
72296.143,-56.7358
72311.401,-61.456
72326.66,-49.3092
72341.919,-56.893
72357.178,-63.7522
72372.437,-57.4676
72387.695,-56.5983
72402.954,-53.9606
72418.213,-57.7476
72433.472,-52.2071
72448.73,-65.1693
72463.989,-61.704
72479.248,-56.5123
72494.507,-55.7092
72509.766,-58.3076
72525.024,-61.1908
72540.283,-56.031
72555.542,-65.911
72570.801,-56.306
72586.06,-57.6617
72601.318,-56.6351
72616.577,-68.4381
72631.836,-54.8669
72647.095,-54.8202
72662.354,-54.9062
72677.612,-61.7212
72692.871,-64.9974
72708.13,-63.1088
72723.389,-57.5438
72738.647,-62.0503
72753.906,-52.6345
72769.165,-58.5802
72784.424,-50.7533
72799.683,-55.6405
72814.941,-59.7197
72830.2,-56.2569
72845.459,-72.6278
72860.718,-74.6023
72875.977,-55.4072
72891.235,-60.5817
72906.494,-55.2352
72921.753,-49.933
72937.012,-52.6197
72952.271,-52.1605
72967.529,-55.3261
72982.788,-61.5395
72998.047,-56.3306
73013.306,-60.2502
73028.564,-52.8113
73043.823,-54.9012
73059.082,-53.4989
73074.341,-52.6124
73089.6,-54.83
73104.858,-64.2189
73120.117,-53.6095
73135.376,-51.323
73150.635,-55.1788
73165.894,-56.3576
73181.152,-57.1533
73196.411,-59.5085
73211.67,-70.3217
73226.929,-62.4433
73242.188,-70.5624
73257.446,-56.5811
73272.705,-52.9169
73287.964,-57.5069
73303.223,-64.1255
73318.481,-57.8459
73333.74,-51.8265
73348.999,-63.9512
73364.258,-60.4368
73379.517,-72.0286
73394.775,-53.7273
73410.034,-50.9178
73425.293,-61.9914
73440.552,-50.8515
73455.811,-52.1212
73471.069,-59.2162
73486.328,-58.4991
73501.587,-56.92
73516.846,-58.2781
73532.104,-67.4631
73547.363,-54.4543
73562.622,-54.0884
73577.881,-51.8707
73593.14,-55.1837
73608.398,-63.8136
73623.657,-55.4784
73638.916,-59.6436
73654.175,-57.0993
73669.434,-65.049
73684.692,-66.7509
73699.951,-50.6968
73715.21,-57.028
73730.469,-54.2234
73745.728,-60.3631
73760.986,-53.9214
73776.245,-57.2687
73791.504,-55.2868
73806.763,-52.9807
73822.021,-56.1709
73837.28,-77.1466
73852.539,-54.1031
73867.798,-59.0296
73883.057,-55.9548
73898.315,-60.9967
73913.574,-55.3801
73928.833,-53.1723
73944.092,-55.1395
73959.351,-56.8905
73974.609,-54.1497
73989.868,-59.6018
74005.127,-52.0328
74020.386,-60.621
74035.645,-55.029
74050.903,-62.1436
74066.162,-54.4125
74081.421,-54.3953
74096.68,-65.6752
74111.938,-50.0632
74127.197,-64.9605
74142.456,-68.7328
74157.715,-61.3136
74172.974,-69.2461
74188.232,-57.7746
74203.491,-59.6534
74218.75,-55.7903
74234.009,-64.3466
74249.268,-60.6235
74264.526,-58.9068
74279.785,-52.9537
74295.044,-56.6572
74310.303,-54.9234
74325.562,-62.7134
74340.82,-53.828
74356.079,-53.8501
74371.338,-65.464
74386.597,-60.4049
74401.855,-63.0597
74417.114,-51.1315
74432.373,-58.2511
74447.632,-67.1782
74462.891,-55.1517
74478.149,-63.9217
74493.408,-53.7912
74508.667,-54.7441
74523.926,-54.6729
74539.185,-57.2196
74554.443,-69.8576
74569.702,-57.1165
74584.961,-53.7936
74600.22,-53.0716
74615.479,-60.9182
74630.737,-66.3334
74645.996,-55.638
74661.255,-58.3567
74676.514,-72.5615
74691.772,-55.0118
74707.031,-63.0572
74722.29,-66.1909
74737.549,-54.3143
74752.808,-63.2684
74768.066,-61.3578
74783.325,-56.586
74798.584,-55.0756
74813.843,-61.9545
74829.102,-71.9868
74844.36,-55.999
74859.619,-66.218
74874.878,-57.5904
74890.137,-72.5787
74905.396,-59.3292
74920.654,-61.122
74935.913,-57.2466
74951.172,-51.7233
74966.431,-55.4587
74981.689,-59.565
74996.948,-54.8202
75012.207,-63.1383
75027.466,-63.0597
75042.725,-66.3064
75057.983,-58.9608
75073.242,-61.7286
75088.501,-52.271
75103.76,-50.6575
75119.019,-61.1122
75134.277,-58.03
75149.536,-53.1748
75164.795,-54.275
75180.054,-58.0865
75195.313,-53.0299
75210.571,-58.6268
75225.83,-65.4714
75241.089,-53.8992
75256.348,-51.9124
75271.606,-63.3569
75286.865,-56.2029
75302.124,-59.4716
75317.383,-52.9636
75332.642,-62.2885
75347.9,-59.0345
75363.159,-59.9997
75378.418,-61.2374
75393.677,-57.7894
75408.936,-72.2717
75424.194,-66.6625
75439.453,-58.1135
75454.712,-55.9622
75469.971,-53.72
75485.229,-59.0861
75500.488,-56.7309
75515.747,-62.9639
75531.006,-70.3144
75546.265,-59.6043
75561.523,-56.6032
75576.782,-53.9631
75592.041,-54.248
75607.3,-54.3192
75622.559,-57.114
75637.817,-52.5043
75653.076,-55.196
75668.335,-57.4529
75683.594,-55.6036
75698.853,-61.9545
75714.111,-56.753
75729.37,-54.8693
75744.629,-57.0477
75759.888,-57.2049
75775.146,-66.5298
75790.405,-50.2375
75805.664,-60.1126
75820.923,-49.2576
75836.182,-52.0942
75851.44,-63.0499
75866.699,-59.1499
75881.958,-55.9843
75897.217,-51.9075
75912.476,-58.7398
75927.734,-58.8749
75942.993,-60.5105
75958.252,-53.413
75973.511,-52.1605
75988.77,-55.2475
76004.028,-55.2303
76019.287,-57.141
76034.546,-61.4241
76049.805,-62.0577
76065.063,-56.4165
76080.322,-66.8025
76095.581,-57.7869
76110.84,-54.5722
76126.099,-64.2508
76141.357,-59.3046
76156.616,-58.45
76171.875,-57.4161
76187.134,-58.4402
76202.393,-54.5525
76217.651,-57.0133
76232.91,-56.1071
76248.169,-55.6135
76263.428,-58.2855
76278.687,-56.2544
76293.945,-52.4306
76309.204,-63.5091
76324.463,-57.6125
76339.722,-61.2743
76354.98,-57.895
76370.239,-60.675
76385.498,-53.8722
76400.757,-57.1042
76416.016,-57.9244
76431.274,-60.9967
76446.533,-55.056
76461.792,-59.6927
76477.051,-60.1544
76492.31,-49.0145
76507.568,-58.8307
76522.827,-55.0658
76538.086,-54.4346
76553.345,-49.7193
76568.604,-54.6016
76583.862,-60.427
76599.121,-54.9209
76614.38,-53.4425
76629.639,-55.0511
76644.897,-80.0126
76660.156,-56.613
76675.415,-61.6279
76690.674,-61.8244
76705.933,-69.1405
76721.191,-54.3167
76736.45,-57.9367
76751.709,-50.7312
76766.968,-63.7252
76782.227,-60.2207
76797.485,-60.1789
76812.744,-54.2504
76828.003,-49.8937
76843.262,-63.8824
76858.521,-56.866
76873.779,-58.3247
76889.038,-62.7895
76904.297,-53.6979
76919.556,-60.1298
76934.814,-59.7713
76950.073,-53.8894
76965.332,-54.1694
76980.591,-57.4922
76995.85,-55.1861
77011.108,-64.5578
77026.367,-52.6615
77041.626,-57.4726
77056.885,-57.4062
77072.144,-54.3708
77087.402,-54.5353
77102.661,-61.79
77117.92,-62.8387
77133.179,-61.2841
77148.438,-60.8617
77163.696,-52.0819
77178.955,-53.2288
77194.214,-56.7014
77209.473,-55.3384
77224.731,-59.2899
77239.99,-49.5965
77255.249,-57.7771
77270.508,-58.4353
77285.767,-62.2861
77301.025,-62.7895
77316.284,-58.1528
77331.543,-65.4665
77346.802,-53.8305
77362.061,-52.8359
77377.319,-50.4807
77392.578,-72.7408
77407.837,-56.0211
77423.096,-67.6104
77438.354,-56.5934
77453.613,-52.9783
77468.872,-56.5909
77484.131,-60.1323
77499.39,-62.3352
77514.648,-64.6929
77529.907,-55.9155
77545.166,-51.9395
77560.425,-58.87
77575.684,-62.0749
77590.942,-52.2022
77606.201,-59.037
77621.46,-53.2877
77636.719,-56.0899
77651.978,-52.9881
77667.236,-62.178
77682.495,-53.5554
77697.754,-64.0027
77713.013,-51.8339
77728.271,-59.3267
77743.53,-59.7369
77758.789,-56.7039
77774.048,-59.339
77789.307,-73.0895
77804.565,-57.2663
77819.824,-58.3935
77835.083,-55.1542
77850.342,-53.8821
77865.601,-58.4696
77880.859,-54.0319
77896.118,-64.3441
77911.377,-63.8947
77926.636,-58.2658
77941.895,-61.2104
77957.153,-51.8461
77972.412,-61.8146
77987.671,-55.8762
78002.93,-54.9897
78018.188,-67.3919
78033.447,-66.5642
78048.706,-57.0698
78063.965,-62.1977
78079.224,-61.6377
78094.482,-64.3711
78109.741,-55.5938
78125,-54.0319
78140.259,-59.6878
78155.518,-57.114
78170.776,-62.3819
78186.035,-56.4288
78201.294,-54.6041
78216.553,-54.1203
78231.812,-54.9381
78247.07,-60.6898
78262.329,-61.1588
78277.588,-63.6196
78292.847,-60.4638
78308.105,-52.8776
78323.364,-69.3099
78338.623,-55.6356
78353.882,-61.262
78369.141,-49.6457
78384.399,-61.9889
78399.658,-56.198
78414.917,-62.07
78430.176,-51.6276
78445.435,-56.0801
78460.693,-53.9312
78475.952,-70.1916
78491.211,-56.8881
78506.47,-53.7544
78521.729,-56.7358
78536.987,-55.611
78552.246,-48.5086
78567.505,-53.4056
78582.764,-70.2382
78598.022,-57.5389
78613.281,-53.5652
78628.54,-71.2304
78643.799,-69.8306
78659.058,-63.0253
78674.316,-53.6242
78689.575,-54.8644
78704.834,-58.0374
78720.093,-57.1484
78735.352,-53.1821
78750.61,-59.8621
78765.869,-57.5659
78781.128,-52.745
78796.387,-64.0175
78811.646,-48.8033
78826.904,-58.9166
78842.163,-65.1153
78857.422,-66.6895
78872.681,-62.6299
78887.939,-54.722
78903.198,-58.2928
78918.457,-63.6884
78933.716,-55.1002
78948.975,-57.782
78964.233,-54.2554
78979.492,-52.8309
78994.751,-60.0733
79010.01,-59.5551
79025.269,-60.6554
79040.527,-55.7559
79055.786,-61.763
79071.045,-69.6267
79086.304,-56.0752
79101.563,-63.6835
79116.821,-58.1676
79132.08,-53.8992
79147.339,-55.7682
79162.598,-55.3679
79177.856,-50.4979
79193.115,-70.3242
79208.374,-59.0762
79223.633,-58.4917
79238.892,-58.0055
79254.15,-59.6681
79269.409,-58.6416
79284.668,-68.1777
79299.927,-65.884
79315.186,-68.3546
79330.444,-55.7215
79345.703,-64.1182
79360.962,-56.8316
79376.221,-51.9321
79391.479,-54.1252
79406.738,-57.6617
79421.997,-55.1591
79437.256,-51.4458
79452.515,-58.1307
79467.773,-61.1073
79483.032,-55.3138
79498.291,-68.7008
79513.55,-60.1077
79528.809,-56.5688
79544.067,-53.4965
79559.326,-56.667
79574.585,-60.201
79589.844,-50.8982
79605.103,-54.4641
79620.361,-61.7875
79635.62,-61.9766
79650.879,-76.5572
79666.138,-61.6156
79681.396,-59.3783
79696.655,-61.262
79711.914,-63.6835
79727.173,-64.349
79742.432,-54.2946
79757.69,-61.7212
79772.949,-58.0202
79788.208,-58.8724
79803.467,-53.8231
79818.726,-60.6161
79833.984,-67.4459
79849.243,-55.4317
79864.502,-49.2748
79879.761,-66.7116
79895.02,-58.7766
79910.278,-66.4611
79925.537,-59.8523
79940.796,-64.4792
79956.055,-53.5161
79971.313,-53.133
79986.572,-55.4366
80001.831,-60.4663
80017.09,-57.9023
80032.349,-66.7288
80047.607,-64.3515
80062.866,-51.7774
80078.125,-55.5029
80093.384,-59.6509
80108.643,-59.0713
80123.901,-64.0641
80139.16,-59.8425
80154.419,-61.2153
80169.678,-59.1008
80184.937,-72.5615
80200.195,-52.1605
80215.454,-68.6247
80230.713,-59.3415
80245.972,-55.3654
80261.23,-62.8092
80276.489,-54.5844
80291.748,-52.4773
80307.007,-56.2348
80322.266,-53.6487
80337.524,-56.0236
80352.783,-54.2578
80368.042,-56.8414
80383.301,-54.6679
80398.56,-58.9166
80413.818,-60.0709
80429.077,-53.9778
80444.336,-54.523
80459.595,-52.4184
80474.854,-58.4377
80490.112,-58.0718
80505.371,-49.2257
80520.63,-61.9693
80535.889,-57.2147
80551.147,-50.8785
80566.406,-75.1107
80581.665,-55.5201
80596.924,-67.5883
80612.183,-54.9602
80627.441,-52.7818
80642.7,-58.6833
80657.959,-55.4489
80673.218,-60.5547
80688.477,-62.6422
80703.735,-58.003
80718.994,-68.1704
80734.253,-54.0441
80749.512,-63.0965
80764.771,-62.5808
80780.029,-60.0414
80795.288,-67.0996
80810.547,-59.7148
80825.806,-75.2998
80841.064,-53.1379
80856.323,-63.9733
80871.582,-49.518
80886.841,-56.0973
80902.1,-58.7447
80917.358,-62.9123
80932.617,-59.4495
80947.876,-53.9287
80963.135,-60.982
80978.394,-71.1199
80993.652,-75.7296
81008.911,-59.1499
81024.17,-57.6813
81039.429,-51.0529
81054.688,-56.7923
81069.946,-58.3984
81085.205,-58.7422
81100.464,-59.4324
81115.723,-56.2102
81130.981,-51.8265
81146.24,-55.8148
81161.499,-54.4445
81176.758,-51.4827
81192.017,-53.9631
81207.275,-58.5212
81222.534,-62.6201
81237.793,-54.8963
81253.052,-65.5843
81268.311,-64.2778
81283.569,-65.9773
81298.828,-53.7101
81314.087,-53.4449
81329.346,-57.2466
81344.604,-62.8313
81359.863,-53.7765
81375.122,-54.4248
81390.381,-57.7206
81405.64,-52.6762
81420.898,-51.5809
81436.157,-53.192
81451.416,-57.6764
81466.675,-58.951
81481.934,-54.1031
81497.192,-55.1616
81512.451,-58.5974
81527.71,-59.1573
81542.969,-63.8063
81558.228,-75.0812
81573.486,-58.4156
81588.745,-58.924
81604.004,-57.1557
81619.263,-53.3074
81634.521,-55.3016
81649.78,-55.2844
81665.039,-64.7935
81680.298,-58.5998
81695.557,-60.8273
81710.815,-53.5628
81726.074,-62.6643
81741.333,-68.1753
81756.592,-65.965
81771.851,-65.7833
81787.109,-59.2383
81802.368,-56.3772
81817.627,-56.5565
81832.886,-56.1415
81848.145,-59.2875
81863.403,-57.6346
81878.662,-75.9997
81893.921,-59.258
81909.18,-55.3703
81924.438,-64.4792
81939.697,-58.9289
81954.956,-61.9987
81970.215,-57.9146
81985.474,-58.0153
82000.732,-74.148
82015.991,-53.6045
82031.25,-59.6411
82046.509,-50.5863
82061.768,-60.8641
82077.026,-51.8658
82092.285,-51.8707
82107.544,-59.1131
82122.803,-56.4485
82138.062,-53.6709
82153.32,-55.8419
82168.579,-51.2715
82183.838,-55.5963
82199.097,-68.6837
82214.355,-59.759
82229.614,-51.7577
82244.873,-53.72
82260.132,-51.1585
82275.391,-69.0545
82290.649,-56.2201
82305.908,-62.0798
82321.167,-60.1298
82336.426,-66.4242
82351.685,-60.1151
82366.943,-54.6507
82382.202,-60.6726
82397.461,-49.8642
82412.72,-55.5521
82427.979,-61.7605
82443.237,-57.0698
82458.496,-58.1504
82473.755,-58.0669
82489.014,-50.8957
82504.272,-59.4446
82519.531,-59.0271
82534.79,-70.921
82550.049,-57.3301
82565.308,-59.5625
82580.566,-58.4181
82595.825,-72.1857
82611.084,-52.1605
82626.343,-52.8137
82641.602,-63.8873
82656.86,-63.6295
82672.119,-53.8673
82687.378,-56.4337
82702.637,-56.9274
82717.896,-55.2795
82733.154,-68.6566
82748.413,-57.227
82763.672,-60.3287
82778.931,-54.4641
82794.189,-53.3344
82809.448,-62.3033
82824.707,-60.0414
82839.966,-58.8798
82855.225,-53.494
82870.483,-59.4667
82885.742,-51.8191
82901.001,-54.022
82916.26,-55.4293
82931.519,-52.9144
82946.777,-59.1548
82962.036,-54.8988
82977.295,-63.3151
82992.554,-56.866
83007.813,-50.9104
83023.071,-58.838
83038.33,-50.2007
83053.589,-63.8505
83068.848,-59.5871
83084.106,-53.5431
83099.365,-53.7445
83114.624,-61.0164
83129.883,-58.8257
83145.142,-53.4351
83160.4,-74.342
83175.659,-55.8197
83190.918,-57.448
83206.177,-56.252
83221.436,-57.6518
83236.694,-56.0334
83251.953,-55.9106
83267.212,-64.8476
83282.471,-60.9697
83297.729,-59.9505
83312.988,-59.2432
83328.247,-68.5633
83343.506,-60.2305
83358.765,-52.4773
83374.023,-57.895
83389.282,-56.6891
83404.541,-59.2555
83419.8,-53.5333
83435.059,-75.344
83450.317,-57.2564
83465.576,-73.3032
83480.835,-52.6689
83496.094,-68.2318
83511.353,-56.2151
83526.611,-55.2254
83541.87,-58.3788
83557.129,-49.1324
83572.388,-60.3877
